C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_33_063.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_33_063.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_33_063.jpg,0,0,0,11.60878
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_33_138.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_33_138.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_33_138.jpg,0,0,0,11.41435
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_33_214.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_33_214.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_33_214.jpg,0,0,0,11.15403
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_33_289.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_33_289.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_33_289.jpg,0,0,0,11.02013
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_33_367.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_33_367.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_33_367.jpg,-0.05,0,0,10.86776
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_33_440.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_33_440.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_33_440.jpg,-0.2,0,0,10.74801
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_33_516.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_33_516.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_33_516.jpg,-0.4,0,0,10.56942
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_33_591.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_33_591.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_33_591.jpg,0,0,0,10.41357
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_33_664.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_33_664.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_33_664.jpg,0,0,0,10.29663
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_33_738.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_33_738.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_33_738.jpg,0,0,0,10.22114
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_33_811.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_33_811.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_33_811.jpg,0,0.1829628,0,10.19343
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_33_884.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_33_884.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_33_884.jpg,0,0.4021851,0,10.40253
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_33_956.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_33_956.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_33_956.jpg,0,0.6172203,0,10.71917
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_34_029.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_34_029.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_34_029.jpg,0,0.8380065,0,11.33661
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_34_100.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_34_100.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_34_100.jpg,0,0.7332302,0,12.03916
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_34_174.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_34_174.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_34_174.jpg,0,0.4815984,0,12.17301
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_34_246.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_34_246.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_34_246.jpg,0,0.2636484,0,12.70993
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_34_319.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_34_319.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_34_319.jpg,0,0.0793737,0,12.41167
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_34_392.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_34_392.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_34_392.jpg,-0.15,0,0,12.37075
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_34_461.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_34_461.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_34_461.jpg,-0.3,0,0,12.60075
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_34_537.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_34_537.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_34_537.jpg,0,0.1878978,0,12.52046
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_34_609.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_34_609.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_34_609.jpg,0,0.4422117,0,12.60958
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_34_680.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_34_680.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_34_680.jpg,0,0.3314604,0,12.54585
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_34_752.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_34_752.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_34_752.jpg,0,0.08228012,0,12.62896
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_34_824.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_34_824.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_34_824.jpg,0,0,0,12.4906
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_34_896.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_34_896.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_34_896.jpg,0,0,0,12.96484
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_34_969.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_34_969.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_34_969.jpg,0,0,0,12.85824
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_35_041.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_35_041.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_35_041.jpg,0,0,0,12.22418
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_35_115.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_35_115.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_35_115.jpg,0,0.2609541,0,12.29509
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_35_186.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_35_186.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_35_186.jpg,0,0.4750932,0,12.77759
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_35_256.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_35_256.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_35_256.jpg,0,0.651561,0,13.292
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_35_329.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_35_329.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_35_329.jpg,0,0.9045351,0,13.76933
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_35_399.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_35_399.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_35_399.jpg,0.05,1,0,14.43155
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_35_471.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_35_471.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_35_471.jpg,0.25,1,0,15.26488
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_35_540.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_35_540.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_35_540.jpg,0.4,1,0,15.94722
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_35_610.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_35_610.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_35_610.jpg,0.6000001,1,0,16.66695
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_35_681.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_35_681.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_35_681.jpg,0.7500002,1,0,17.17042
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_35_755.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_35_755.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_35_755.jpg,0.9500002,1,0,17.81566
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_35_828.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_35_828.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_35_828.jpg,1,1,0,18.46025
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_35_900.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_35_900.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_35_900.jpg,1,1,0,18.92202
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_35_975.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_35_975.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_35_975.jpg,0,1,0,19.6697
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_36_051.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_36_051.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_36_051.jpg,0,1,0,20.30077
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_36_127.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_36_127.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_36_127.jpg,0,1,0,21.03039
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_36_200.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_36_200.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_36_200.jpg,0,1,0,21.63833
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_36_276.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_36_276.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_36_276.jpg,0,1,0,22.4235
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_36_349.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_36_349.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_36_349.jpg,0,1,0,23.20517
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_36_424.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_36_424.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_36_424.jpg,0,1,0,23.98268
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_36_499.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_36_499.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_36_499.jpg,0.1,1,0,24.55909
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_36_574.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_36_574.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_36_574.jpg,0.3,1,0,25.28496
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_36_646.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_36_646.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_36_646.jpg,0.5000001,1,0,25.92807
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_36_723.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_36_723.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_36_723.jpg,0.6500001,1,0,26.35222
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_36_798.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_36_798.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_36_798.jpg,0.8500001,1,0,26.83923
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_36_872.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_36_872.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_36_872.jpg,1,1,0,27.25737
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_36_950.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_36_950.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_36_950.jpg,1,1,0,27.73433
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_37_018.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_37_018.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_37_018.jpg,1,1,0,28.14092
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_37_085.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_37_085.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_37_085.jpg,0,1,0,28.74059
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_37_157.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_37_157.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_37_157.jpg,0,1,0,29.20563
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_37_227.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_37_227.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_37_227.jpg,0,1,0,29.87566
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_37_295.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_37_295.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_37_295.jpg,0,1,0,30.18849
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_37_365.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_37_365.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_37_365.jpg,0,1,0,30.18999
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_37_444.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_37_444.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_37_444.jpg,0,1,0,30.19024
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_37_514.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_37_514.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_37_514.jpg,-0.05,1,0,30.18937
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_37_581.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_37_581.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_37_581.jpg,-0.2,0.8353125,0,30.14202
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_37_660.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_37_660.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_37_660.jpg,-0.4,0.5987155,0,30.05779
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_37_741.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_37_741.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_37_741.jpg,-0.6000001,0.3615598,0,29.97455
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_37_819.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_37_819.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_37_819.jpg,0,0.1260343,0,29.93332
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_37_894.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_37_894.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_37_894.jpg,0,0,0,29.71831
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_37_969.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_37_969.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_37_969.jpg,0,0,0,29.4772
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_38_045.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_38_045.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_38_045.jpg,0,0,0,29.23974
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_38_118.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_38_118.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_38_118.jpg,0,0,0,29.06315
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_38_194.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_38_194.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_38_194.jpg,0,0,0,28.82944
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_38_269.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_38_269.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_38_269.jpg,0,0,0,28.59762
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_38_339.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_38_339.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_38_339.jpg,0,0,0,28.42497
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_38_413.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_38_413.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_38_413.jpg,0,0,0,28.1964
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_38_488.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_38_488.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_38_488.jpg,0,0,0,27.96967
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_38_563.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_38_563.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_38_563.jpg,0,0,0,27.80071
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_38_640.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_38_640.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_38_640.jpg,0.1,0,0,27.54895
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_38_716.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_38_716.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_38_716.jpg,0.3,0,0,27.28576
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_38_787.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_38_787.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_38_787.jpg,0.5000001,0,0,26.94347
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_38_860.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_38_860.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_38_860.jpg,0,0,0,26.71927
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_38_934.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_38_934.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_38_934.jpg,0,0,0,26.50478
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_39_010.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_39_010.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_39_010.jpg,0,0,0,26.16212
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_39_082.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_39_082.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_39_082.jpg,0,0,0,25.97916
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_39_155.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_39_155.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_39_155.jpg,0,0,0,25.76305
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_39_230.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_39_230.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_39_230.jpg,0.15,0,0,25.54978
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_39_303.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_39_303.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_39_303.jpg,0.3,0,0,25.35822
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_39_378.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_39_378.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_39_378.jpg,0.5000001,0,0,25.03623
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_39_453.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_39_453.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_39_453.jpg,0.7,0,0,24.63781
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_39_529.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_39_529.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_39_529.jpg,0.9000002,0,0,24.16882
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_39_608.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_39_608.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_39_608.jpg,0,0,0,23.73961
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_39_685.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_39_685.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_39_685.jpg,0,0,0,23.45919
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_39_751.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_39_751.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_39_751.jpg,0,0,0,23.33861
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_39_829.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_39_829.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_39_829.jpg,0,0,0,23.15322
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_39_909.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_39_909.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_39_909.jpg,0,0,0,22.97578
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_39_988.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_39_988.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_39_988.jpg,0,0,0,22.80057
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_40_068.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_40_068.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_40_068.jpg,0,0,0,22.62324
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_40_148.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_40_148.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_40_148.jpg,-0.05,0,0,22.4441
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_40_226.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_40_226.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_40_226.jpg,-0.25,0,0,22.23651
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_40_301.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_40_301.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_40_301.jpg,0,0,0,21.94413
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_40_379.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_40_379.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_40_379.jpg,0,0,0,21.76216
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_40_456.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_40_456.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_40_456.jpg,0,0,0,21.57769
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_40_534.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_40_534.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_40_534.jpg,0,0.1505997,0,21.42012
C:\Users\realj\Documents\Car\IMG\center_2024_01_25_22_48_40_612.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_01_25_22_48_40_612.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_01_25_22_48_40_612.jpg,0,0.3814875,0,21.42852
